0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,SalePrice
0.61134713848,-0.268710879563,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,-3.39062683953,-0.694099044516,1.85839274256,-0.767953135525,0.832191371979,-0.573756576269,-0.763288081691,2.96172451125,-0.874670234572,3.71532490107,-0.628950768284,0.890533548861,0.38597098592,-0.072141950116,-0.289082147991,-0.619824219687,-0.375372186565,0.69910840092,-0.122185538444,1.28069483287,-0.120409169003,1.00977197522,1.11405461962,-0.239817294634,2.62685016778,-0.758781088139,0.165909164673,-0.211756846373,1.06531561554,0.927119829002,0.254751520732,-0.951673462572,-1.05363415261,-1.27247984016,-1.02475283989,-1.13993943185,0.171913860503,0.19485684672,0.290175955248,0.0732421607555,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-1.36748952333,0.649478690364,0.100744539319,0.784483461061,0.935834702193,-0.951673462572,-1.09302321017,-0.0552365132375,2.30799524717,0.456211422223,1.03130312176,-0.827645487265,-0.819537547062,-0.303764823946,0.301865085697,0.143547054923,0.518304351349,0.904774421012,0.70571515044,1.05480040859,0.869931900016,0.65965077777,1.03914231084,-0.729862097257,-0.748118339983,-0.664497201525,-1.03815834014,-0.867139448679,-0.705818138958,-0.470783128505,-0.432808406073,-0.21012637967,-0.979408442228,-0.711019104685,-0.873145302585,2.87756840774,3.2775776583,2.00470082044,-0.763288081691,-0.763288081691,-0.763288081691,-0.240027644383,-0.299791077421,-0.048467849724,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,225000
0.61134713848,0.17440904678,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,-3.39062683953,1.25312293779,-0.419233379635,-1.23166415853,0.638440320594,-0.573756576269,-0.763288081691,-0.337641126378,0.949856787687,-0.0728495078642,0.338052736068,0.890533548861,-0.0209042533653,-0.072141950116,-0.289082147991,-0.0678445952344,-0.207902211696,-1.43039333912,2.12061989428,2.11058824336,-0.120409169003,3.39779686652,-0.819274970566,-0.239817294634,0.800348809475,1.23182299174,1.39212106195,-0.211756846373,-0.938688953224,2.16839474489,0.254751520732,2.17264798389,0.949096038248,-1.85605643839,0.315804334307,-0.43210382235,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,0.649478690364,0.100744539319,-0.775909871323,-1.00239478059,2.17264798389,-0.432834627857,-0.0552365132375,0.379662569351,2.10696252936,3.44207472146,-0.827645487265,-0.819537547062,-0.303764823946,2.33487959835,2.37798193321,1.93574719742,4.5339361078,5.59312974867,2.93173828622,4.4105683074,5.32777902961,2.90886594563,1.27898329708,1.28868372254,1.22731212434,0.128467754465,-0.035181879166,0.371287961924,-0.342385076389,-0.355934711064,-0.0604144657874,-0.561393546654,-0.518224109689,-0.196673012113,0.21425108369,0.0530936106743,0.449160831792,-0.763288081691,-0.763288081691,-0.763288081691,2.30161245045,2.27165279488,1.97512130151,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,359100
0.109371209747,-0.254203977213,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,-0.337364328451,-1.15375690472,0.511289718348,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,0.338052736068,-0.933118838118,1.08347139612,-0.072141950116,-0.289082147991,-0.997613552817,-0.0525677422511,0.69910840092,-0.347007822159,-0.796356831354,-0.120409169003,-0.961455991548,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.934792544829,0.254751520732,-0.951673462572,-1.05363415261,-0.730587284653,-1.02475283989,-0.993653405889,0.171913860503,0.19485684672,0.290175955248,-0.238385507186,-0.707502974959,0.277672637905,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,-0.951673462572,-0.95658423649,-0.0552365132375,-0.263114989922,-0.656565818124,-0.95870142808,-0.455592245851,1.22020034785,-0.303764823946,-0.660931784358,-0.599250773765,-0.62131372119,-0.844181097762,-0.692758398783,-0.986969912809,-0.83636176202,-0.67607668168,-0.994780213833,-0.729862097257,-0.748118339983,-0.664497201525,-1.03815834014,-0.867139448679,-0.705818138958,-0.214779956664,-0.274085151489,0.0737319691355,-0.909871778561,-0.685680677667,-0.718441243501,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-0.418756200368,-0.42366507885,-0.288420196911,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118500
-1.69183653453,0.060991446585,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,0.954402092773,0.735315846287,0.579105111761,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,0.338052736068,0.890533548861,1.08579639749,-0.072141950116,-0.289082147991,-0.07010680681,0.944970803712,0.69910840092,0.863782067247,0.773022606908,-0.120409169003,1.30173117356,1.11405461962,-0.239817294634,0.800348809475,1.23182299174,0.165909164673,-0.211756846373,1.06531561554,0.927119829002,0.254751520732,2.17264798389,0.949096038248,0.895090381859,1.65636150851,1.2478260242,0.171913860503,0.19485684672,0.290175955248,1.27181011438,1.46607803902,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,0.889953499311,0.649478690364,0.100744539319,0.784483461061,0.935834702193,2.17264798389,1.13401294083,-0.0552365132375,1.6652176879,1.36248035674,1.32604332577,0.527009904548,1.22020034785,-0.303764823946,1.3285558031,1.17457123378,1.32758231772,1.2596834095,1.08166740167,1.30972225441,1.21618367781,1.01873497045,1.29308433302,1.27898329708,1.28868372254,1.22731212434,2.07284457881,2.22298866666,1.19778054205,0.799892527095,0.538958803818,0.850528451793,1.25364083533,1.03396072476,0.996846902496,1.8532155908,1.8694696375,1.52499263249,1.31012133425,1.31012133425,1.31012133425,0.707440991776,0.498820353262,0.910877171669,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,313000
-1.69183653453,-0.00545625299253,0.0643267520903,-0.243378451055,-1.02850936585,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,0.225713342339,-0.330314936334,0.742992312511,-0.763288081691,-0.337641126378,0.949856787687,-0.0728495078642,1.30505624042,0.890533548861,0.390620988654,-0.072141950116,-0.289082147991,-0.316687868553,-0.0452864389959,-1.43039333912,-0.338881715519,-0.796356831354,-0.120409169003,-0.95541545641,-0.819274970566,3.96709813894,0.800348809475,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.314155086885,0.254751520732,0.610487260658,0.949096038248,-0.0219585582244,0.315804334307,0.436174525306,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,0.91897940306,-0.615008515784,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,0.610487260658,0.376996699778,-0.0552365132375,0.379662569351,-0.648673780958,-0.952603354894,-0.827645487265,1.22020034785,-0.303764823946,-0.655259385191,-0.595650244123,-0.612478464361,-0.840544037248,-0.690850870251,-0.979476936988,-0.83281341946,-0.67425473929,-0.987316038191,-0.729862097257,-0.748118339983,-0.664497201525,0.128467754465,-0.035181879166,0.371287961924,-0.208597483814,-0.269987693562,0.0799162351995,0.232131210741,0.043994826487,0.468429129086,0.21425108369,0.0530936106743,0.449160831792,-0.763288081691,-0.763288081691,-0.763288081691,-0.412537517163,-0.419518129074,-0.279582156453,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148000
-1.69183653453,0.145699582688,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,0.987524308701,0.783753609133,0.036581964453,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,1.30505624042,0.890533548861,1.28574651508,-0.072141950116,-0.289082147991,-0.583628834477,0.602749550718,0.69910840092,0.384341775469,0.531936253024,-0.120409169003,0.735934382284,1.11405461962,-0.239817294634,0.800348809475,1.23182299174,0.165909164673,-0.211756846373,1.06531561554,0.306482371059,0.254751520732,0.610487260658,0.949096038248,0.93677442459,0.315804334307,0.280450691216,0.171913860503,0.19485684672,0.290175955248,0.528697983131,1.15993986804,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,0.889953499311,0.649478690364,0.100744539319,0.784483461061,0.935834702193,0.610487260658,0.231755211669,-0.0552365132375,1.6652176879,0.807407076092,0.754857137307,0.33621337049,1.22020034785,-0.303764823946,0.673884059484,0.491789922701,0.842244566628,0.594374276742,0.399114070338,0.807194085479,0.567103272771,0.366806138687,0.792487693254,1.27898329708,1.28868372254,1.22731212434,0.128467754465,-0.035181879166,0.371287961924,0.413726453618,0.198532115636,0.598312300367,0.0670495905051,-0.0900197171405,0.358193942768,1.8532155908,1.8694696375,1.52499263249,1.31012133425,1.31012133425,1.31012133425,0.21343133248,0.0546607771297,0.461266531169,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,261500
0.375123172017,-0.207639864074,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,1.18625760427,1.07438018621,-0.573756576269,-0.763288081691,-0.337641126378,0.949856787687,-0.0728495078642,-0.628950768284,0.890533548861,-0.537054556916,-0.072141950116,-0.289082147991,0.785009168777,0.16829845649,0.69910840092,-0.100515920736,-0.796356831354,-0.120409169003,-0.77822642569,-0.819274970566,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.314155086885,0.254751520732,-0.951673462572,-1.05363415261,0.0614095272377,-2.3653100141,-2.22528736642,-3.73912646593,-3.85816556506,0.290175955248,-0.74977450073,-0.248295718485,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,-0.829240579644,-3.02019267873,-0.775909871323,-1.00239478059,-0.951673462572,-2.10531236971,-0.0552365132375,-1.54867010847,-0.417174024101,-0.773726541425,-0.541450686178,-0.819537547062,3.29202040911,-0.481522321508,-0.480438153855,-0.358796742362,-0.729146338413,-0.6298125311,-0.764335368837,-0.724133018245,-0.615955041217,-0.773001393262,-0.729862097257,-0.748118339983,-0.664497201525,-1.42703370501,-0.985990530039,-3.30618229582,-0.0192376296175,-0.138874568701,0.25748156179,-1.22108044196,-0.765947958546,-3.24366164597,-1.21984286003,-0.921750403724,-1.70903561629,-0.763288081691,-0.763288081691,-0.763288081691,-0.222068594195,-0.286821331809,-0.0258205096914,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147000
-1.07174862257,-0.908739179769,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,0.0269800467662,-0.620941513412,-0.573756576269,-0.763288081691,-0.337641126378,0.949856787687,-0.0728495078642,1.30505624042,-0.933118838118,-0.667254633487,3.67923945592,2.68366338021,-1.28265221135,-1.02098107519,0.69910840092,-1.42778000532,-0.796356831354,-0.120409169003,-1.76484716493,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,-2.28651462988,-0.211756846373,-0.938688953224,-2.17606746072,0.254751520732,-0.951673462572,-1.05363415261,0.0614095272377,-2.3653100141,-2.22528736642,-3.73912646593,-3.85816556506,0.290175955248,0.0173089895866,-0.34013716978,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,1.64243450686,-0.829240579644,-3.02019267873,-0.775909871323,-1.00239478059,-0.951673462572,-2.10531236971,-0.0552365132375,-0.263114989922,-1.70620676115,-1.76974516188,-0.598689646395,-0.819537547062,-0.303764823946,-1.26820876598,-0.915513844969,-1.94077613662,-1.23355833756,-0.860311756735,-2.10597529852,-1.21624101526,-0.836112330022,-2.10948456396,-0.729862097257,-0.748118339983,-0.664497201525,-1.42703370501,-0.985990530039,-3.30618229582,-0.876664520951,-0.633997374653,-0.849829936995,-1.22108044196,-0.765947958546,-3.24366164597,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-1.08451738097,-0.787924563633,-1.60829832113,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75500
0.670403130096,-0.167264009979,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,1.85839274256,-0.271119896593,-1.05688137903,0.307843538107,-0.763288081691,2.96172451125,-0.874670234572,-0.0728495078642,2.27205974477,0.890533548861,0.757971204695,-0.072141950116,-0.289082147991,-0.891289608762,-0.278288143163,0.69910840092,-0.279290266823,-0.796356831354,-0.120409169003,-0.91111819873,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,1.06531561554,-0.314155086885,0.254751520732,-0.951673462572,-1.05363415261,-0.647219199191,0.315804334307,0.0397865839847,0.171913860503,0.19485684672,0.290175955248,0.209079862166,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,1.64243450686,0.649478690364,0.100744539319,0.784483461061,0.935834702193,-0.951673462572,0.00729109368376,-0.0552365132375,-0.263114989922,-0.746008906,-0.907884151527,-0.827645487265,1.22020034785,-0.303764823946,-0.724064862332,-0.63860846623,-0.72236127121,-0.813548730583,-0.676520385268,-0.924857964643,-0.806476602901,-0.660567228139,-0.93290700062,-0.729862097257,-0.748118339983,-0.664497201525,0.128467754465,-0.035181879166,0.371287961924,-0.397509376205,-0.38963494206,-0.122662460603,-0.168505229502,-0.266671899849,0.180857941056,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-0.366380666174,-0.388363784329,-0.215158528394,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137500
-1.69183653453,-0.262522620519,0.0643267520903,-0.243378451055,-1.02850936585,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,1.02064652463,0.880629134826,-0.573756576269,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,-0.628950768284,0.890533548861,0.0465207862876,-0.072141950116,-0.289082147991,-0.545171237692,-0.649634609178,0.69910840092,-0.948339713542,0.83097605736,-0.120409169003,0.00502963056264,1.11405461962,-0.239817294634,0.800348809475,1.23182299174,0.165909164673,-0.211756846373,1.06531561554,0.306482371059,0.254751520732,0.610487260658,0.949096038248,0.978458467321,0.315804334307,-0.370758069527,0.171913860503,0.19485684672,0.290175955248,0.0492708016831,0.440515166227,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-1.36748952333,-0.829240579644,0.100744539319,0.784483461061,0.935834702193,0.610487260658,-0.375618284056,-0.0552365132375,1.6652176879,-0.348776368666,0.0169902817488,-0.112158484547,-0.819537547062,-0.303764823946,-0.427471687616,-0.442715602117,-0.285769088727,-0.127568999984,-0.224413980597,0.0982948743165,-0.137229813008,-0.228745732733,0.0863132238753,-0.729862097257,-0.748118339983,-0.664497201525,0.128467754465,-0.035181879166,0.371287961924,-0.660493952776,-0.535390608553,-0.468355491322,-0.515485003642,-0.491920123079,-0.144991763331,1.8532155908,1.8694696375,1.52499263249,1.31012133425,1.31012133425,1.31012133425,-0.828700487133,-0.66838027817,-0.982626147589,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183200
